id,created_at,text
930526472137256960,2017-11-14 20:02:53,RT @katie_haun: $95 billion AUM Man Group will add bitcoin to its 'investment universe' if futures launch: https://t.co/o68YIyHJ0Z via @clu…
930518666277421057,2017-11-14 19:31:52,@NeerajKA Boom. Roasted.
930516545020755970,2017-11-14 19:23:27,@NeerajKA Did you send them the CoinDesk influencer screenshot?
930508127342120960,2017-11-14 18:50:00,"RT @wintonARK: Agree with all of this.

Not sure it will be enough to stave off the SEC but standardized disclosure practices will help to…"
930502538872475648,2017-11-14 18:27:47,"RT @benhoneill: Spot on, the industry needs to self-regulate and promote transparency to protect consumers or the SEC will step in and do i…"
930469184294871041,2017-11-14 16:15:15,I just published “ICOs: Tick. Tock. Boom?” https://t.co/Ow0qrRFate
930259566608158721,2017-11-14 02:22:18,@stefanobernardi Been off for a year. It's been awesome.
930248894231011328,2017-11-14 01:39:54,"RT @ofnumbers: new post: ""Bitcoin Is Now Just A Ticker Symbol and Stopped Being Permissionless Years Ago"" https://t.co/amViGrh0C9 

discuss…"
930242837949698049,2017-11-14 01:15:50,"Remember: 
+ Bitmain pulled in Sequoia pre-HF, still has most hashing power allies
+ Many BTC execs are fonder of J… https://t.co/qJDgOL8SOK"
930237889706905600,2017-11-14 00:56:10,RT @ryanxcharles: Bitcoin Core devs created the market for altcoins by hobbling bitcoin development. https://t.co/JCx6I5sUmv
930236180838473728,2017-11-14 00:49:23,"RT @nic__carter: ""Using Bitcoin for consumer purchases is akin to driving a Concorde jet down the street to pick up groceries: a ridiculous…"
930226108997554176,2017-11-14 00:09:21,RT @masonic_tweets: How to know if a company did a legal token sale offering in the United States? Just check to see if they filed a Form D…
930224497713668096,2017-11-14 00:02:57,RT @lopp: Your face when you're laying out strong Bitcoin adoption metrics and the other guy throws out the tulip analogy. /cc @BKBrianKell…
930196898794950657,2017-11-13 22:13:17,"RT @VinnyLingham: Agreed. Can we all start becoming more civil? If you don’t like Bitcoin - go to Bitcoin Cash and vice versa, but stop att…"
930196785758457859,2017-11-13 22:12:50,RT @muneeb: A token sale is like a Y Combinator demo day on steroids.
930150156640706560,2017-11-13 19:07:33,@pettergoldstine @theonevortex @MartyBent The big CEOs don't care about BTC anymore either - other than Wences. So where is the BTC army?
930149374386196480,2017-11-13 19:04:26,"RT @naval: Internet gave us programmable, digital abundance. Blockchains give us programmable, digital scarcity, mapping better to the real…"
930125608692211712,2017-11-13 17:30:00,RT @jonmatonis: Bitcoin (BTC) mining machine eating through the geological layers of the mempool https://t.co/c27kh4Mn7m https://t.co/AjRT6…
930125425065459713,2017-11-13 17:29:16,RT @koeppelmann: This might sound zynical but I would happily increase my chance of dying in an terrorist attack by 0.000x% but waste less…
930125082369851392,2017-11-13 17:27:55,The fee market works! https://t.co/9ACw9JkI5q
930124985510883329,2017-11-13 17:27:32,RT @NeerajKA: I wish chipotle worked like cryptocurrency so I could pick up cheap burritos every time people freaked out
930103554261635072,2017-11-13 16:02:22,RT @mlevchin: The consequences of taxing of options at time of vesting to innovation in the US would be truly devastating. Draining cash ou…
930103462200791040,2017-11-13 16:02:00,RT @fredwilson: Don’t Tax Options And RSUs Upon Vesting! https://t.co/2CQ4eEjmCd
930073961521713152,2017-11-13 14:04:47,RT @coindesk: The SAFT Is a Symptom of Regulatory Uncertainty https://t.co/wYaIsM7Dh7 https://t.co/kEURac4WfN
930073757640806400,2017-11-13 14:03:58,"RT @jockowillink: I’m not saying 0430 is for everyone. But if your sleeping until 10 everyday, get used to losing. https://t.co/iLqPg9UtY3"
930063967246082048,2017-11-13 13:25:04,Apparently @citi couldn't wait for Consensus to announce its ICO. @ianjohnlee is this your doing? https://t.co/P0rEYQPrZ1
930056717131542530,2017-11-13 12:56:15,"RT @captainsafia: Take: People don't miss Google Reader, they miss the ability to curate their content consumption without the invasive nat…"
930056250699730944,2017-11-13 12:54:24,"RT @nic__carter: If you could buy insurance against the state seizing your assets, or against your bank failing or freezing your money, how…"
930056112287645696,2017-11-13 12:53:51,"RT @EdLatimore: Never be afraid to ask ""How would my life improve if I stopped dealing with this person?""

The answer may surprise you, for…"
929878002858467328,2017-11-13 01:06:06,"@bhec39 People were misinterpreting what I was highlighting, and I didn't want to spread FUD. Will include a full e… https://t.co/VN70j3pFHA"
929825315806990342,2017-11-12 21:36:45,@paulvigna It's the 2018 draft super bowl dawg of course not.
929801238325186560,2017-11-12 20:01:04,"@ManosWhite I was, because there was going to be a split no matter what given $BCH. I was against segwit2x chain, a… https://t.co/CsXexTQevu"
929800215892234243,2017-11-12 19:57:00,"@vakeraj You follow me, dude. Not the other way around."
929796521398239233,2017-11-12 19:42:20,"RT @AriDavidPaul: We’re not even in the big leagues yet ladies and gentlemen.  If you’re complaining about manipulation and hostility now,…"
929796374597693443,2017-11-12 19:41:45,"RT @laurashin: Updated my story with quotes from @rogerkver and @JihanWu, as well as more info on how trading in Korea might have affected…"
929795686220132353,2017-11-12 19:39:01,"I was pro-UASF and #no2x, but also completely support $BCH's right to exist and compete. Is that controversial? If… https://t.co/9NuXYbG4kY"
929794955069018113,2017-11-12 19:36:06,RT @barstooltweetss: Big time leapfrog celebration by the Vikings https://t.co/1xaUOY0LmM
929794315643211787,2017-11-12 19:33:34,RT @JihanWu: @VinnyLingham @Egon_01 @adam3us @eric_lombrozo Bitcoin and Bitcoin Cash have very different vision for the future. Let us try…
929793984746147840,2017-11-12 19:32:15,@mecampbellsoup @rogerkver @JihanWu you are anti-#intelligent.
929793633125101568,2017-11-12 19:30:51,@MediumSqueeze @rogerkver @JihanWu against 2x bc brand hijack and no replay protection. not against bch which is a completely valid HF.
929783604934266881,2017-11-12 18:51:00,"@MediumSqueeze @rogerkver @JihanWu I was excited about this last week, too if you've been following."
929783340164624384,2017-11-12 18:49:57,RT @gavinandresen: Excellent ‘un-governance governance’ document from @Falkvinge  https://t.co/F1T84YLvBn
929782662759419904,2017-11-12 18:47:15,"Now that BTC and BCH are separate currencies, I'm excited for @rogerkver @JihanWu and others to drive the new fork… https://t.co/YZzsqY58ft"
929770082544357376,2017-11-12 17:57:16,"RT @aantonop: Bitcoin and Bitcoin Cash will coexist and serve different use cases, just like Bitcoin and Ethereum. Its not a zero sum game.…"
929768648750911488,2017-11-12 17:51:34,RT @VitalikButerin: Congrats on this. Seriously. @rogerkver @JihanWu @deadalnix https://t.co/UXYdEcRn4y
929768572926287872,2017-11-12 17:51:16,RT @rogerkver: Vitalik is both a genius and a class act.  That’s why I sold a portion of my BTC for Ethereum in addition to lots of Bitcoin…
929767611390447617,2017-11-12 17:47:27,RT @gavinandresen: Anybody have a graph of BTC-days-destroyed/BCH-days-destroyed over time?
929730402448740352,2017-11-12 15:19:36,RT @nic__carter: Lost in the drama is the fact that Bitcoin itself is conducting a stress test to simulate the end of the block subsidy and…
929723781786095616,2017-11-12 14:53:17,"RT @nic__carter: If you want to know what self-sufficiency looks like in a cryptocurrency community, look no further than Monero. 

The com…"
929689466716991489,2017-11-12 12:36:56,"RT @ryanxcharles: Bought my first bitcoin for $6 in 2011. Sold my last bitcoin for $6227 in 2017.

Bitcoin has been taken over by people wh…"
929683139060031488,2017-11-12 12:11:47,"RT @TuurDemeester: Yes, fees on the Bitcoin main chain will rise to +$100 eventually. 
Yes, fees on Bitcoin payment channels will be trivia…"
929682973762490368,2017-11-12 12:11:08,"RT @tedmrogers: This BCH price move is far too fast to b real or sustainable. if was built on fundamentals, earned over period of time, ok.…"
929682663669149696,2017-11-12 12:09:54,RT @mikebelshe: Average BTC fee per transaction in last block-  $19.42.
929682329118887937,2017-11-12 12:08:34,RT @ryanxcharles: Over $10 billion in trade volume on Bitcoin Cash in 24 hours. Historic. https://t.co/L539exszzW
929681679572197376,2017-11-12 12:05:59,RT @cryptodemedici: Fuck sleep. This is history in the making.
929681395697537024,2017-11-12 12:04:52,"RT @simondlr: Wow. BCH &amp; BTC doing $16B, 24h volume. BCH hashpower just passed BTC as well. Wild. Absolutely wild."
929681013395066880,2017-11-12 12:03:20,RT @malloc8: What a great way to demonstrate the dramatically lower switching costs of cryptocurrecies as compared to fiat.
929680983695216641,2017-11-12 12:03:13,RT @AriDavidPaul: Honey badger being tested.  Hashpower moving sharply to BCH.  Legacy may have to consider PoW HF + difficulty adjustment.
929588944207007744,2017-11-12 05:57:29,"@cryptodemedici I just read your tweet, tabbed over to the same thing, x'd out. Nice. Great minds!"
929583129324552192,2017-11-12 05:34:23,RT @gavinandresen: Bitcoin Cash is what I started working on in 2010: a store of value AND means of exchange.
929578586201317376,2017-11-12 05:16:20,"RT @derose: While everyone is distracted with Bitcoin Cash, I'm watching #Monero slip into 1st place for retail merchant adoption https://t…"
929571677951885312,2017-11-12 04:48:53,"RT @TuurDemeester: Windfall for $GBTC shareholders: selloff of 172,144 $BCH (to be distributed in USD to shareholders) started on Monday an…"
929557896345550848,2017-11-12 03:54:07,"@ConsenSysAndrew We've seen a lot of wild stuff in this industry, but this might take the cake. $7bn in volume. Incredible."
929556272931921920,2017-11-12 03:47:40,"Well, I certainly thought it would take more than 11 hours on a weekend for this to play out, but...

Told you so. https://t.co/dafHqJ3MDa"
929555831519096832,2017-11-12 03:45:55,Flippening on ETH&lt;&gt;BCH. https://t.co/Wwk4lSHGZ3
929549860424036353,2017-11-12 03:22:11,"RT @cryptomanran: If BCH gets to $1800, it will become the 2nd largest crypto - bigger than ETH. https://t.co/UyEvEKCQK3"
929533456589164544,2017-11-12 02:17:00,I don't understand anyone in the industry who doesn't like @wences. Closest thing BTC has to a superhero. Perfect t… https://t.co/SeEssbW3dy
929499306004045824,2017-11-12 00:01:18,"RT @ForbesInvestor: Here's how to explain cryptocurrencies and blockchains to the average person.
https://t.co/51t2IUn6Wo https://t.co/SQOU…"
929493556468813825,2017-11-11 23:38:27,RT @Steven_McKie: I LOVE CRYPTO
929492510388490240,2017-11-11 23:34:18,@oleganza Pleasure doing business with you. @Poloniex can you please help me transfer the above 💾 into my account?
929485514939469825,2017-11-11 23:06:30,This is holding up well so far. https://t.co/DVibHIr5Pe
929482736083046400,2017-11-11 22:55:27,@oleganza Done - gimme.
929482391290335232,2017-11-11 22:54:05,"This was a great ""pro tip."" Gotta find where @barrysilbert's giving out his next trade recommendations!… https://t.co/F1yHTBOaKX"
929481021900427265,2017-11-11 22:48:39,"RT @_jillruth: I just published my recommended reading list on crypto, tokens, and blockchain. All the jargon in crypto means that reading…"
929439688221446144,2017-11-11 20:04:24,@seve_sr @zyshankaba @cburniske those were also the only ones I did to date. may add blockstack
929438811758657537,2017-11-11 20:00:55,RT @JihanWu: There is more and more threatening that BCH's hard fork upgrade will have spin-off(s) by some parties. It is said that they wi…
929418290514026497,2017-11-11 18:39:22,@zyshankaba @cburniske I was joking.
929397832750190593,2017-11-11 17:18:05,@crypto_bobby He's an absolute legend.
929397773673357313,2017-11-11 17:17:51,RT @crypto_bobby: @twobitidiot And to think this was the kid that turned your season around! https://t.co/xldI5jcfK8
929395410652860419,2017-11-11 17:08:27,"I was getting fired up that BC football wasn't on ESPN2, then I realized we were upgraded to ABC. We have a football program again!!!"
929390844649582594,2017-11-11 16:50:19,"RT @jimmysong: Invest in things immune to market downtrends:

Character
Learning
Hard Work"
929384132567760896,2017-11-11 16:23:38,RT @JihanWu: slush does not provide mining option on Bitcoin Cash to its hashers. All mining operations using Slush pool are suffering the…
929383996949180417,2017-11-11 16:23:06,"@cburniske Hard to ICO when the guards limit your screen time, I guess."
929383701988937728,2017-11-11 16:21:56,"Before this is all said and done, there will be a flippening between $ETH and $BCH at least. You watch."
929367002568904705,2017-11-11 15:15:34,"RT @LightCrypto: Highly recommend @onchainfx's cryptoassets data site.  Sectors, filters, everything CoinMarketCap should have been.

https…"
929366969597546504,2017-11-11 15:15:27,"RT @onchainfx: ICYMI: you can add all-time-high data to our main listing, including days since ATH, and % off ATH. And check out our histor…"
929366886692872192,2017-11-11 15:15:07,"RT @Beetcoin: Beware ""long term holders"", these major altcoins have less than half the supply issued. 

$MAID, $LBRY, $STR, $ZEC, $EOS, $SI…"
929366727074484225,2017-11-11 15:14:29,RT @onchainfx: Volume battle of the forks today. BCH vs BTC....but also notice ETH vs ETC: https://t.co/GQKwbLsZwy
929366513630531586,2017-11-11 15:13:38,"@MartyBent record-setting daily volume for any cryptoasset? hard to fake, but we'll see."
929358224557568001,2017-11-11 14:40:42,RT @JayBilas: This is just astounding. A basketball player playing basketball. A real “threat to integrity.” https://t.co/3bVN4YCmaw
929356586019155969,2017-11-11 14:34:11,"@MartyBent Not fraud, dude. You underestimate how pissed the 2x crowd is. Jihan planned for this contingency and BC… https://t.co/zRE7r0IKH2"
929325114331713536,2017-11-11 12:29:07,"RT @ClintSmithIII: Just so we’re 100% clear: the senate race in Alabama is between a man who prosecuted members of KKK &amp; a pedophile. 

Thi…"
929324473676959745,2017-11-11 12:26:35,"""HODL forked / airdropped coins"" is the new ""reinvest dividends."""
929188515841224704,2017-11-11 03:26:20,RT @tedmrogers: @KurtMeadows @adam3us @JackMallers @VinnyLingham @morcosa @alansilbert @SatoshiLite @toshi Hah! Nothing - despite all the r…
929187881096306688,2017-11-11 03:23:48,"RT @jebus911: What you really need to ask yourself is, if this drops $3500, will you be able to pay your taxes"
929182390987128832,2017-11-11 03:02:00,RT @CryptoCobain: All these CEOs of Bitcoin companies fighting daily with all of the Bitcoin users on the internet has gotta be the most in…
929179708041977858,2017-11-11 02:51:20,RT @fluffypony: @OneMorePeter @morcosa @_jonasschnelli_ @blockchain I pay for one of my @GlobeeCom employees to contribute 50% of his time…
929169480164478976,2017-11-11 02:10:41,"RT @ToneVays: Hindsight is always 20/20, but if this was really posted on July 30th, that is some 'spooky' SHIT. Predicting the Dump then P…"
929160756419006464,2017-11-11 01:36:01,"RT @BenedictEvans: Thinking there are two ways for tech development to be at the beginning of the S curve: 
- Clearly useful if it worked b…"
